strategy_name,lambda_value,year_month,return_year_month,hsi_state,state_kr,allocation_rule_name,turnover,target_weight_069500,weight_069500,target_weight_114260,weight_114260,target_weight_153130,weight_153130
lambda_0.7,0.7,2014-06,2014-07,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.12919236444839208,0.5,0.5553681561921681,0.35,0.3082610997521761,0.15,0.1363707440556558
lambda_0.7,0.7,2014-07,2014-08,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.10124229066548229,0.7,0.6566104468576504,0.2,0.23247832992565284,0.1,0.11091122321669675
lambda_0.7,0.7,2014-08,2014-09,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.10962731280035523,0.5,0.5469831340572952,0.35,0.3147434989776958,0.15,0.13827336696500903
lambda_0.7,0.7,2014-09,2014-10,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.3932086431244936,0.0,0.1640949402171886,0.3,0.3044230496933088,0.7,0.5314820100895027
lambda_0.7,0.7,2014-10,2014-11,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.11796259293734815,0.0,0.04922848206515659,0.3,0.3013269149079926,0.7,0.6494446030268508
lambda_0.7,0.7,2014-11,2014-12,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.4555400625543904,0.7,0.5047685446195469,0.2,0.2303980744723978,0.1,0.26483338090805525
lambda_0.7,0.7,2014-12,2015-01,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.21333798123368283,0.2,0.2914305633858641,0.45,0.38411942234171936,0.35,0.32445001427241654
lambda_0.7,0.7,2015-01,2015-02,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.2859986056298951,0.7,0.5774291690157591,0.2,0.2552358267025158,0.1,0.16733500428172499
lambda_0.7,0.7,2015-02,2015-03,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.08579958168896856,0.7,0.6632287507047278,0.2,0.2165707480107548,0.1,0.12020050128451752
lambda_0.7,0.7,2015-03,2015-04,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.02573987450669058,0.7,0.6889686252114183,0.2,0.20497122440322646,0.1,0.10606015038535527
lambda_0.7,0.7,2015-04,2015-05,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.007721962352007179,0.7,0.6966905875634255,0.2,0.20149136732096795,0.1,0.10181804511560659
lambda_0.7,0.7,2015-05,2015-06,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.3476834112943978,0.2,0.34900717626902766,0.45,0.37544741019629035,0.35,0.2755454135346819
lambda_0.7,0.7,2015-06,2015-07,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.10569497661168062,0.5,0.4547021528807083,0.35,0.3576342230588871,0.15,0.1876636240604046
lambda_0.7,0.7,2015-07,2015-08,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.35863546315771666,0.0,0.13641064586421253,0.3,0.31729026691766615,0.7,0.5462990872181213
lambda_0.7,0.7,2015-08,2015-09,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.10759063894731512,0.0,0.04092319375926376,0.3,0.3051870800752998,0.7,0.6538897261654364
lambda_0.7,0.7,2015-09,2015-10,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.21272280831580548,0.2,0.15227695812777914,0.45,0.40655612402258995,0.35,0.4411669178496309
lambda_0.7,0.7,2015-10,2015-11,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.3834061293105545,0.7,0.5356830874383337,0.2,0.26196683720677705,0.1,0.2023500753548893
lambda_0.7,0.7,2015-11,2015-12,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.23497816120683354,0.2,0.30070492623150014,0.45,0.3935900511620331,0.35,0.30570502260646676
lambda_0.7,0.7,2015-12,2016-01,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.1395065516379499,0.5,0.44021147786945003,0.35,0.3630770153486099,0.15,0.19671150678194005
lambda_0.7,0.7,2016-01,2016-02,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.3523019452526419,0.0,0.13206344336083503,0.3,0.31892310460458295,0.7,0.549013452034582
